sample_id,hand_name,hdr_name,jewelry_name,method,pred_path,gt_path,mask_path,masked_lpips,masked_ssim,masked_psnr,mask_pixels,crop_h,crop_w
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum4_gold|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum4_gold,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum4_gold/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum4_gold/indoor_pool_4k_059_mask_restored.png,0.03141452372074127,0.39932799339294434,7.123052835703881,2685,236,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum4_gold|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum4_gold,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum4_gold_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum4_gold/indoor_pool_4k_059_mask_restored.png,0.030932588502764702,0.4670240581035614,8.220758150112143,2685,236,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum4_silver|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum4_silver,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum4_silver_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum4_silver/indoor_pool_4k_059_mask_restored.png,0.01864328235387802,0.8481225371360779,10.031285203331436,2685,236,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum4_silver|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum4_silver,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum4_silver/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum4_silver/indoor_pool_4k_059_mask_restored.png,0.031024377793073654,0.4709300696849823,7.1459624848513155,2685,236,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum4_silver|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum4_silver,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum4_silver_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum4_silver/indoor_pool_4k_059_mask_restored.png,0.034898675978183746,0.3590964674949646,6.810104165966315,2685,236,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum5_gold|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum5_gold,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum5_gold_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum5_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum5_gold/indoor_pool_4k_059_mask_restored.png,0.013912839815020561,0.8048824071884155,11.243299631042305,2903,252,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum5_gold|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum5_gold,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum5_gold/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum5_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum5_gold/indoor_pool_4k_059_mask_restored.png,0.03030775859951973,0.3985590934753418,7.361570884502263,2903,252,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum5_gold|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum5_gold,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum5_gold_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum5_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum5_gold/indoor_pool_4k_059_mask_restored.png,0.036945123225450516,0.46394628286361694,7.965099981427425,2903,252,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum5_silver|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum5_silver,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum5_silver_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum5_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum5_silver/indoor_pool_4k_059_mask_restored.png,0.018361065536737442,0.8344771862030029,10.156211456574763,2903,252,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum5_silver|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum5_silver,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum5_silver/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum5_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum5_silver/indoor_pool_4k_059_mask_restored.png,0.029994163662195206,0.48200541734695435,7.39727304531102,2903,252,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum5_silver|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum5_silver,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum5_silver_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum5_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum5_silver/indoor_pool_4k_059_mask_restored.png,0.04178011044859886,0.35105594992637634,6.704278182927251,2903,252,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-medallion_gold|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-medallion_gold,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-medallion_gold_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-medallion_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-medallion_gold/indoor_pool_4k_059_mask_restored.png,0.015196077525615692,0.7952448129653931,9.497702968931467,3082,252,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-medallion_gold|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-medallion_gold,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-medallion_gold/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-medallion_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-medallion_gold/indoor_pool_4k_059_mask_restored.png,0.03120749071240425,0.4917331337928772,7.12062310493991,3082,252,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-medallion_gold|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-medallion_gold,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-medallion_gold_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-medallion_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-medallion_gold/indoor_pool_4k_059_mask_restored.png,0.03527611866593361,0.4250258207321167,7.902979903316574,3082,252,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-medallion_silver|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-medallion_silver,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-medallion_silver_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-medallion_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-medallion_silver/indoor_pool_4k_059_mask_restored.png,0.02066328004002571,0.8348479270935059,8.654631313329563,3082,252,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-medallion_silver|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-medallion_silver,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-medallion_silver/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-medallion_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-medallion_silver/indoor_pool_4k_059_mask_restored.png,0.02869989722967148,0.5920366644859314,7.448989700746274,3082,252,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-medallion_silver|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-medallion_silver,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-medallion_silver_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-medallion_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-medallion_silver/indoor_pool_4k_059_mask_restored.png,0.041964732110500336,0.33844736218452454,6.075774095777687,3082,252,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum1_gold|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum1_gold,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_gold_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_gold/indoor_pool_4k_059_mask_restored.png,0.011179447174072266,0.8015884160995483,10.839581695547796,1956,217,219
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum1_gold|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum1_gold,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_gold/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_gold/indoor_pool_4k_059_mask_restored.png,0.025540895760059357,0.4445449709892273,7.472933671294015,1956,217,219
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum1_gold|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum1_gold,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_gold_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_gold/indoor_pool_4k_059_mask_restored.png,0.022542893886566162,0.5397060513496399,8.632337742851487,1956,217,219
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum1_silver|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum1_silver,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver/indoor_pool_4k_059_mask_restored.png,0.018980061635375023,0.8499616980552673,9.336222033662555,1956,217,219
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum1_silver|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum1_silver,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver/indoor_pool_4k_059_mask_restored.png,0.022191710770130157,0.5777722597122192,7.988406511171648,1956,217,219
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum1_silver|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum1_silver,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver/indoor_pool_4k_059_mask_restored.png,0.02112932875752449,0.5358478426933289,7.792375534867614,1956,217,219
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum2_gold|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum2_gold,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum2_gold_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum2_gold/indoor_pool_4k_059_mask_restored.png,0.011634206399321556,0.7792838215827942,10.782683925831897,1918,208,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum2_gold|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum2_gold,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum2_gold/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum2_gold/indoor_pool_4k_059_mask_restored.png,0.027454856783151627,0.43455418944358826,7.719132619186433,1918,208,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum2_gold|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum2_gold,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum2_gold_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum2_gold/indoor_pool_4k_059_mask_restored.png,0.025426937267184258,0.5124069452285767,8.614655571825043,1918,208,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum2_silver|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum2_silver,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum2_silver_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum2_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum2_silver/indoor_pool_4k_059_mask_restored.png,0.018582625314593315,0.8291009068489075,9.244478079331346,1918,208,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum2_silver|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum2_silver,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum2_silver/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum2_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum2_silver/indoor_pool_4k_059_mask_restored.png,0.023915506899356842,0.5622555017471313,8.027596319051991,1918,208,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum2_silver|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum2_silver,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum2_silver_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum2_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum2_silver/indoor_pool_4k_059_mask_restored.png,0.022019175812602043,0.5019567012786865,7.87596025022318,1918,208,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum3_gold|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum3_gold,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum3_gold_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum3_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum3_gold/indoor_pool_4k_059_mask_restored.png,0.011298863217234612,0.7935577034950256,10.940312769230097,1719,204,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum3_gold|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum3_gold,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum3_gold/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum3_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum3_gold/indoor_pool_4k_059_mask_restored.png,0.02885252609848976,0.44025102257728577,7.570379221811248,1719,204,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum3_gold|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum3_gold,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum3_gold_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum3_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum3_gold/indoor_pool_4k_059_mask_restored.png,0.02103424444794655,0.49651774764060974,8.386542816923438,1719,204,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum3_silver|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum3_silver,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum3_silver_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum3_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum3_silver/indoor_pool_4k_059_mask_restored.png,0.018709758296608925,0.8477655053138733,9.464725716062302,1719,204,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum3_silver|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum3_silver,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum3_silver/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum3_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum3_silver/indoor_pool_4k_059_mask_restored.png,0.021265394985675812,0.6011099815368652,8.120361684165132,1719,204,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum3_silver|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum3_silver,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum3_silver_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum3_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum3_silver/indoor_pool_4k_059_mask_restored.png,0.02070828527212143,0.5214840173721313,7.785358920106571,1719,204,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum4_gold|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum4_gold,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold/indoor_pool_4k_059_mask_restored.png,0.01195637509226799,0.8066704273223877,11.379937837949672,2075,214,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum4_gold|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum4_gold,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold/indoor_pool_4k_059_mask_restored.png,0.028687259182333946,0.41608306765556335,7.918069788614995,2075,214,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum4_gold|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum4_gold,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold/indoor_pool_4k_059_mask_restored.png,0.027039680629968643,0.5883369445800781,9.301168444771438,2075,214,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum4_silver|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum4_silver,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver/indoor_pool_4k_059_mask_restored.png,0.021334955468773842,0.8502749800682068,9.715951822946856,2075,214,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum4_silver|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum4_silver,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver/indoor_pool_4k_059_mask_restored.png,0.02818114124238491,0.5405667424201965,7.866420713212917,2075,214,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum4_silver|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum4_silver,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver/indoor_pool_4k_059_mask_restored.png,0.022648146376013756,0.5787469744682312,8.748737373931684,2075,214,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum5_gold|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum5_gold,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum5_gold_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum5_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum5_gold/indoor_pool_4k_059_mask_restored.png,0.01178426668047905,0.7971556782722473,11.562963508521962,2578,232,221
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum5_gold|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum5_gold,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum5_gold/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum5_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum5_gold/indoor_pool_4k_059_mask_restored.png,0.028159968554973602,0.3897288739681244,7.981968827538255,2578,232,221
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum5_gold|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum5_gold,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum5_gold_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum5_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum5_gold/indoor_pool_4k_059_mask_restored.png,0.035622209310531616,0.6057513356208801,8.97644725170056,2578,232,221
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum5_silver|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum5_silver,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum5_silver_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum5_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum5_silver/indoor_pool_4k_059_mask_restored.png,0.019111189991235733,0.8315811157226562,9.893487830249327,2578,232,221
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum5_silver|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum5_silver,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum5_silver/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum5_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum5_silver/indoor_pool_4k_059_mask_restored.png,0.025645237416028976,0.5150648355484009,8.226021123944005,2578,232,221
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum5_silver|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-pendulum5_silver,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum5_silver_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum5_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum5_silver/indoor_pool_4k_059_mask_restored.png,0.0329124890267849,0.5897049903869629,8.579882790529748,2578,232,221
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-circletriangle_gold|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-circletriangle_gold,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-circletriangle_gold_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-circletriangle_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-circletriangle_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.10692286491394043,-0.354789674282074,0.3304843656199018,1609,215,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-circletriangle_gold|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-circletriangle_gold,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-circletriangle_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-circletriangle_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-circletriangle_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.09751813113689423,0.1419619619846344,5.406263615895542,1609,215,220
