sample_id,hand_name,hdr_name,jewelry_name,method,pred_path,gt_path,mask_path,masked_lpips,masked_ssim,masked_psnr,hist_chi2_fg_boundary,hist_chi2_fg_fg,mask_pixels,crop_h,crop_w
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-circletriangle_pendulum3_gold|composite,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-circletriangle_pendulum3_gold,composite,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum3_gold_composite.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum3_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum3_gold/indoor_pool_4k_059_mask_restored.png,0.09881504625082016,0.6279122233390808,13.39284461367805,0.7341294650902899,0.41721182423879477,1273,228,185
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-circletriangle_pendulum3_gold|diffusion,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-circletriangle_pendulum3_gold,diffusion,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum3_gold/indoor_pool_4k_059_restored.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum3_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum3_gold/indoor_pool_4k_059_mask_restored.png,0.18305593729019165,0.43604856729507446,11.284091904067036,0.7533335626551096,0.5064638173534547,1273,228,185
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-circletriangle_pendulum3_gold|hist,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-circletriangle_pendulum3_gold,hist,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum3_gold_hist.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum3_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum3_gold/indoor_pool_4k_059_mask_restored.png,0.17572079598903656,0.2358916848897934,11.994129561308293,0.7479658094243501,0.6108383610843283,1273,228,185
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-circletriangle_pendulum3_silver|composite,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-circletriangle_pendulum3_silver,composite,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum3_silver_composite.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum3_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum3_silver/indoor_pool_4k_059_mask_restored.png,0.09441699832677841,0.7562648057937622,11.970947999680103,0.7808943488513813,0.4399957275033729,1273,228,185
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-circletriangle_pendulum3_silver|diffusion,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-circletriangle_pendulum3_silver,diffusion,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum3_silver/indoor_pool_4k_059_restored.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum3_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum3_silver/indoor_pool_4k_059_mask_restored.png,0.12509548664093018,0.6137927770614624,11.606979988051627,0.8210251252114202,0.4764776930650774,1273,228,185
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-circletriangle_pendulum3_silver|hist,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-circletriangle_pendulum3_silver,hist,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum3_silver_hist.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum3_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum3_silver/indoor_pool_4k_059_mask_restored.png,0.1760048270225525,0.25577741861343384,9.497701012354296,0.7343315546617128,0.8199640522042926,1273,228,185
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-circletriangle_pendulum4_gold|composite,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-circletriangle_pendulum4_gold,composite,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum4_gold_composite.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum4_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum4_gold/indoor_pool_4k_059_mask_restored.png,0.08937583118677139,0.6570459604263306,14.000655541998196,0.6172125743846744,0.3534852919415126,1515,238,186
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-circletriangle_pendulum4_gold|diffusion,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-circletriangle_pendulum4_gold,diffusion,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum4_gold/indoor_pool_4k_059_restored.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum4_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum4_gold/indoor_pool_4k_059_mask_restored.png,0.16178467869758606,0.3646567761898041,11.535484740239202,0.7138600462649739,0.4143272073456176,1515,238,186
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-circletriangle_pendulum4_gold|hist,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-circletriangle_pendulum4_gold,hist,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum4_gold_hist.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum4_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum4_gold/indoor_pool_4k_059_mask_restored.png,0.1474669873714447,0.37467217445373535,13.195863147268042,0.7135251535409903,0.40978680869057493,1515,238,186
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-circletriangle_pendulum4_silver|composite,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-circletriangle_pendulum4_silver,composite,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum4_silver_composite.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum4_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum4_silver/indoor_pool_4k_059_mask_restored.png,0.07915280759334564,0.7640324234962463,12.559557741138006,0.6774009427318837,0.353925895707462,1515,238,186
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-circletriangle_pendulum4_silver|diffusion,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-circletriangle_pendulum4_silver,diffusion,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum4_silver/indoor_pool_4k_059_restored.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum4_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum4_silver/indoor_pool_4k_059_mask_restored.png,0.11269620805978775,0.5328758358955383,11.84896960352967,0.7194439132568666,0.3619858532209477,1515,238,186
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-circletriangle_pendulum4_silver|hist,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-circletriangle_pendulum4_silver,hist,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum4_silver_hist.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum4_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum4_silver/indoor_pool_4k_059_mask_restored.png,0.15239500999450684,0.36427655816078186,10.927621683664782,0.73039765483052,0.6289906671988839,1515,238,186
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-circletriangle_pendulum5_gold|composite,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-circletriangle_pendulum5_gold,composite,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum5_gold_composite.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum5_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum5_gold/indoor_pool_4k_059_mask_restored.png,0.08937583118677139,0.6570459604263306,14.000655541998196,0.6172125743846744,0.3534852919415126,1515,238,186
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-circletriangle_pendulum5_gold|diffusion,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-circletriangle_pendulum5_gold,diffusion,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum5_gold/indoor_pool_4k_059_restored.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum5_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum5_gold/indoor_pool_4k_059_mask_restored.png,0.16178467869758606,0.3646567761898041,11.535484740239202,0.7138600462649739,0.4143272073456176,1515,238,186
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-circletriangle_pendulum5_gold|hist,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-circletriangle_pendulum5_gold,hist,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum5_gold_hist.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum5_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum5_gold/indoor_pool_4k_059_mask_restored.png,0.1474669873714447,0.37467217445373535,13.195863147268042,0.7135251535409903,0.40978680869057493,1515,238,186
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-circletriangle_pendulum5_silver|composite,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-circletriangle_pendulum5_silver,composite,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum5_silver_composite.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum5_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum5_silver/indoor_pool_4k_059_mask_restored.png,0.07915280759334564,0.7640324234962463,12.559557741138006,0.6774009427318837,0.353925895707462,1515,238,186
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-circletriangle_pendulum5_silver|diffusion,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-circletriangle_pendulum5_silver,diffusion,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum5_silver/indoor_pool_4k_059_restored.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum5_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum5_silver/indoor_pool_4k_059_mask_restored.png,0.11269620805978775,0.5328758358955383,11.84896960352967,0.7194439132568666,0.3619858532209477,1515,238,186
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-circletriangle_pendulum5_silver|hist,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-circletriangle_pendulum5_silver,hist,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum5_silver_hist.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum5_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_pendulum5_silver/indoor_pool_4k_059_mask_restored.png,0.15239500999450684,0.36427655816078186,10.927621683664782,0.73039765483052,0.6289906671988839,1515,238,186
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-circletriangle_silver|composite,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-circletriangle_silver,composite,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_silver_composite.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_silver/indoor_pool_4k_059_mask_restored.png,0.08918951451778412,0.7648021578788757,11.944884966400249,0.7748199683711159,0.47489281768577846,1361,251,185
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-circletriangle_silver|diffusion,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-circletriangle_silver,diffusion,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_silver/indoor_pool_4k_059_restored.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_silver/indoor_pool_4k_059_mask_restored.png,0.1292835772037506,0.6633701920509338,11.769942220274865,0.856268557373943,0.46665730154309143,1361,251,185
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-circletriangle_silver|hist,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-circletriangle_silver,hist,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_silver_hist.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-circletriangle_silver/indoor_pool_4k_059_mask_restored.png,0.18230991065502167,0.30665722489356995,9.561488489348402,0.7783153393581005,0.8063900985782959,1361,251,185
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_gold|composite,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_gold,composite,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_gold_composite.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_gold/indoor_pool_4k_059_mask_restored.png,0.14764344692230225,0.6776248812675476,12.912993387031799,0.6484000883158351,0.3905292009675512,3350,316,290
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_gold|diffusion,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_gold,diffusion,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_gold/indoor_pool_4k_059_restored.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_gold/indoor_pool_4k_059_mask_restored.png,0.2639656960964203,0.41136354207992554,11.564378720897228,0.783666116099315,0.42925712138047234,3350,316,290
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_gold|hist,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_gold,hist,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_gold_hist.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_gold/indoor_pool_4k_059_mask_restored.png,0.23372890055179596,0.32767346501350403,11.996000609012011,0.5323309574977242,0.7005140836431223,3350,316,290
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum1_gold|composite,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum1_gold,composite,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum1_gold_composite.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum1_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum1_gold/indoor_pool_4k_059_mask_restored.png,0.1621839553117752,0.6208434104919434,15.088678423767574,0.5219535927273486,0.1860504204512219,1952,284,287
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum1_gold|diffusion,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum1_gold,diffusion,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum1_gold/indoor_pool_4k_059_restored.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum1_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum1_gold/indoor_pool_4k_059_mask_restored.png,0.2924739420413971,0.25277087092399597,11.239592373972991,0.6567043430453634,0.34505802118357826,1952,284,287
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum1_gold|hist,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum1_gold,hist,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum1_gold_hist.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum1_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum1_gold/indoor_pool_4k_059_mask_restored.png,0.22991697490215302,0.25852665305137634,12.71512276331511,0.44323564777372393,0.4569756347154931,1952,284,287
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum1_silver|composite,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum1_silver,composite,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum1_silver_composite.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum1_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum1_silver/indoor_pool_4k_059_mask_restored.png,0.13532692193984985,0.6957456469535828,13.990492200563631,0.5505712365649555,0.1880848779703258,1952,284,287
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum1_silver|diffusion,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum1_silver,diffusion,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum1_silver/indoor_pool_4k_059_restored.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum1_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum1_silver/indoor_pool_4k_059_mask_restored.png,0.20437662303447723,0.3648225963115692,11.491848684819729,0.7129133627063041,0.3301361635940005,1952,284,287
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum1_silver|hist,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum1_silver,hist,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum1_silver_hist.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum1_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum1_silver/indoor_pool_4k_059_mask_restored.png,0.2468017339706421,0.20567218959331512,11.434133318388298,0.4559706829221959,0.5260829967250564,1952,284,287
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum2_gold|composite,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum2_gold,composite,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum2_gold_composite.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum2_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum2_gold/indoor_pool_4k_059_mask_restored.png,0.1545860320329666,0.6077144742012024,15.086468451453914,0.5100289507856319,0.16978330287550486,1832,271,285
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum2_gold|diffusion,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum2_gold,diffusion,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum2_gold/indoor_pool_4k_059_restored.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum2_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum2_gold/indoor_pool_4k_059_mask_restored.png,0.2864942252635956,0.2431238442659378,10.950450558024368,0.6525504151468606,0.38018753321742593,1832,271,285
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum2_gold|hist,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum2_gold,hist,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum2_gold_hist.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum2_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum2_gold/indoor_pool_4k_059_mask_restored.png,0.20671987533569336,0.21196840703487396,12.660458179058608,0.4448204980811359,0.46326499275666355,1832,271,285
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum2_silver|composite,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum2_silver,composite,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum2_silver_composite.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum2_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum2_silver/indoor_pool_4k_059_mask_restored.png,0.13137471675872803,0.6843712329864502,14.026033064526072,0.5380532463921359,0.174632930677935,1832,271,285
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum2_silver|diffusion,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum2_silver,diffusion,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum2_silver/indoor_pool_4k_059_restored.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum2_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum2_silver/indoor_pool_4k_059_mask_restored.png,0.22693198919296265,0.3440070152282715,11.048118299327088,0.6798904873268351,0.3626874419631312,1832,271,285
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum2_silver|hist,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum2_silver,hist,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum2_silver_hist.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum2_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum2_silver/indoor_pool_4k_059_mask_restored.png,0.22233915328979492,0.16409915685653687,11.450723487695937,0.44621236910088635,0.5210733742479112,1832,271,285
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum3_gold|composite,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum3_gold,composite,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum3_gold_composite.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum3_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum3_gold/indoor_pool_4k_059_mask_restored.png,0.14888028800487518,0.6420037746429443,15.631568904499368,0.48373802317250303,0.1520084002320484,1830,271,285
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum3_gold|diffusion,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum3_gold,diffusion,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum3_gold/indoor_pool_4k_059_restored.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum3_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum3_gold/indoor_pool_4k_059_mask_restored.png,0.30812275409698486,0.26872217655181885,11.377038106636103,0.5954408351843727,0.31982262303104336,1830,271,285
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum3_gold|hist,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum3_gold,hist,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum3_gold_hist.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum3_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum3_gold/indoor_pool_4k_059_mask_restored.png,0.20457041263580322,0.2076227217912674,12.58983290983646,0.4352353015717421,0.45975341037183415,1830,271,285
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum3_silver|composite,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum3_silver,composite,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum3_silver_composite.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum3_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum3_silver/indoor_pool_4k_059_mask_restored.png,0.125440776348114,0.7101521492004395,14.624147921723376,0.5286454738062227,0.16235875417118698,1830,271,285
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum3_silver|diffusion,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum3_silver,diffusion,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum3_silver/indoor_pool_4k_059_restored.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum3_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum3_silver/indoor_pool_4k_059_mask_restored.png,0.20441100001335144,0.36078816652297974,11.449596981915732,0.6587282334917071,0.31223730433787894,1830,271,285
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum3_silver|hist,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum3_silver,hist,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum3_silver_hist.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum3_silver_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum3_silver/indoor_pool_4k_059_mask_restored.png,0.23292377591133118,0.16810831427574158,11.406052699890452,0.4388213634434951,0.5056306423215832,1830,271,285
whitegirl_newnecklaces|indoor_pool_4k|whitegirl-medallion_pendulum4_gold|composite,whitegirl_newnecklaces,indoor_pool_4k,whitegirl-medallion_pendulum4_gold,composite,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum4_gold_composite.png,./his3/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum4_gold_gt.png,./restore2/whitegirl_newnecklaces/indoor_pool_4k/whitegirl-medallion_pendulum4_gold/indoor_pool_4k_059_mask_restored.png,0.15290971100330353,0.6411711573600769,15.557650417594076,0.4427473188738928,0.1654097891596385,2007,276,285
